,open,high,low,close,volume
2019-10-25,38.13,38.57,37.88,38.21,910263.0
2019-10-24,38.35,38.71,37.82,38.37,853300.0
2019-10-23,38.09,38.38,37.79,38.16,653200.0
2019-10-22,37.68,38.39,37.24,38.17,1146800.0
2019-10-21,37.35,38.2,37.35,37.69,834800.0
2019-10-18,36.88,37.34,36.77,36.955,1071700.0
2019-10-17,37.61,37.88,36.97,37.0,678900.0
2019-10-16,37.25,37.94,36.99,37.31,792400.0
2019-10-15,36.73,37.92,36.36,37.29,966000.0
2019-10-14,36.24,36.86,36.11,36.5,1086200.0
2019-10-11,36.75,37.63,36.6,36.66,1045900.0
2019-10-10,35.61,36.26,35.46,35.73,758000.0
2019-10-09,35.64,35.748,35.115,35.25,688300.0
2019-10-08,36.38,36.38,35.13,35.16,925500.0
2019-10-07,36.93,37.385,36.81,36.92,725200.0
2019-10-04,36.37,37.2,36.17,37.175,1044400.0
2019-10-03,36.67,37.039,35.7,36.49,1481100.0
2019-10-02,38.43,38.54,36.78,36.99,1220600.0
2019-10-01,40.84,40.96,39.0,39.02,948000.0
2019-09-30,40.94,40.94,40.345,40.47,686400.0
2019-09-27,40.95,41.18,40.3,40.52,1360700.0
2019-09-26,40.21,40.81,39.9,40.7,1087800.0
2019-09-25,40.01,40.7,39.925,40.36,1023200.0
2019-09-24,40.62,40.95,39.83,39.97,941100.0
2019-09-23,39.89,40.895,39.53,40.62,818100.0
2019-09-20,40.78,41.15,40.25,40.31,2116200.0
2019-09-19,40.24,41.33,39.976,40.75,1200500.0
2019-09-18,39.67,40.14,38.67,40.05,1227500.0
2019-09-17,39.47,40.06,38.86,40.04,973800.0
2019-09-16,40.3,40.695,39.75,39.82,1019200.0
2019-09-13,39.99,41.07,39.56,40.63,1376900.0
2019-09-12,38.72,39.61,36.356,39.49,860300.0
2019-09-11,39.26,39.72,38.54,39.3,1053300.0
2019-09-10,38.05,39.32,37.94,39.1,2107600.0
2019-09-09,36.81,37.97,36.49,37.83,1823200.0
2019-09-06,36.47,37.11,36.12,36.48,968100.0
2019-09-05,35.93,37.11,35.37,36.39,817500.0
2019-09-04,35.1,35.31,34.64,35.07,756800.0
2019-09-03,34.67,35.16,33.66,34.57,964100.0
2019-08-30,35.13,35.56,34.97,35.26,946100.0
2019-08-29,35.22,35.41,34.63,34.75,1045400.0
2019-08-28,34.5,35.04,33.934,34.65,883100.0
2019-08-27,35.61,35.7,34.25,34.62,752300.0
2019-08-26,35.35,35.35,34.6,35.25,686300.0
2019-08-23,35.14,35.78,34.07,34.28,764100.0
2019-08-22,35.76,36.0,35.31,35.6,610400.0
2019-08-21,35.4,35.55,35.16,35.39,605000.0
2019-08-20,35.08,35.555,34.7,34.85,1100600.0
2019-08-19,36.06,36.21,35.56,35.6,1077300.0
2019-08-16,34.4,35.72,34.365,35.24,859000.0
2019-08-15,34.38,34.58,33.53,33.82,1104600.0
2019-08-14,34.41,34.5,33.85,34.22,1241400.0
2019-08-13,33.46,35.45,33.4,35.15,1470500.0
2019-08-12,34.12,34.4,33.7,33.74,515500.0
2019-08-09,35.65,35.6789,34.515,34.76,707500.0
2019-08-08,35.38,35.95,35.22,35.92,969900.0
2019-08-07,34.5,35.08,33.151,34.93,1429800.0
2019-08-06,36.8,37.63,34.56,35.78,1606500.0
2019-08-05,33.48,34.02,33.16,33.84,1522700.0
2019-08-02,35.73,35.744,34.03,34.6,1008600.0
2019-08-01,39.04,39.04,35.73,35.77,1165600.0
2019-07-31,39.21,39.54,38.76,39.17,1050100.0
2019-07-30,38.45,39.25,38.04,39.24,560900.0
2019-07-29,39.25,39.48,38.52,38.86,736800.0
2019-07-26,38.6,39.4,38.41,39.3,653800.0
2019-07-25,39.37,39.4594,38.47,38.56,822500.0
2019-07-24,38.1468,39.2,37.982,39.1,793100.0
2019-07-23,37.48,38.59,37.2,38.35,860400.0
2019-07-22,37.56,37.7503,37.01,37.2,612800.0
2019-07-19,37.54,38.1269,36.9,37.56,985400.0
2019-07-18,37.08,37.595,36.74,37.29,1207000.0
2019-07-17,37.68,37.71,37.0711,37.23,474200.0
2019-07-16,38.03,38.34,37.74,37.95,635100.0
2019-07-15,38.52,38.52,37.68,38.06,894600.0
2019-07-12,38.02,38.49,37.76,38.34,614200.0
2019-07-11,37.51,38.01,37.39,37.81,630700.0
2019-07-10,37.41,37.9616,37.06,37.32,676800.0
2019-07-09,36.74,37.74,36.7416,37.57,832500.0
2019-07-08,36.7,37.32,36.405,37.04,722100.0
2019-07-05,36.96,37.52,36.25,37.1,579800.0
2019-07-03,36.28,36.9385,36.03,36.62,571100.0
2019-07-02,36.8,36.839,35.89,36.15,941500.0
2019-07-01,37.33,38.025,36.75,37.01,1225800.0
2019-06-28,35.79,36.69,35.645,36.69,1573400.0
2019-06-27,34.65,35.15,34.3,35.03,1529200.0
2019-06-26,33.98,34.4818,33.61,34.36,1621200.0
2019-06-25,34.09,36.0577,32.53,33.66,7467700.0
2019-06-24,37.94,38.65,37.8,38.12,659100.0
2019-06-21,38.49,38.64,37.92,38.11,1821800.0
2019-06-20,38.5,38.58,37.69,38.45,1276700.0
2019-06-19,38.51,38.98,37.86,38.0,1197500.0
2019-06-18,37.78,38.9602,37.61,38.24,1169800.0
2019-06-17,38.2,38.83,37.56,37.65,953400.0
2019-06-14,38.4389,38.59,37.85,38.45,495700.0
2019-06-13,38.69,38.94,38.18,38.46,1275700.0
2019-06-12,39.18,39.2,38.26,38.42,1223700.0
2019-06-11,39.12,39.56,39.03,39.19,1656000.0
2019-06-10,38.29,39.33,38.29,38.54,1426700.0
2019-06-07,37.26,38.065,37.18,37.96,1546600.0
2019-06-06,36.82,37.45,36.62,37.43,1226100.0
